alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.5808828575148507	0.004112195343714693	284.094	8.5	286.984	189.572	0.4310976718596884	xor({e}{a}{g})lo2({f}lo0({h}))xor({b}{c}{e})xor({a})lo4({a})	0.6565805948259251	0	0.38840783955542657	0	1489	13	1497	993	10	4	12	7	0	0	0	0.736842105263158	0	47.29169225692749	500	47.29169225692749	0	0	
0.7651051579825802	0.02147340641548264	135.482	9.676	148.666	97.44	0.5420159269308235	xor({e}{a}{g})lo2({f}lo0({h}){d})xor({b}{c}{e})xor({a})lo4({a})	0.7731650904404823	1	0.47570678351677054	0	499	20	697	465	10	4	12	7	0	0	0	0.8	0	4.621359825134277	1000	51.91305208206177	0	0	
0.7482070822525201	0.07043233288548141	94.974	9.936	109.886	71.78	0.6001206882534831	and({b})seq({d})xor({d}{a}{c})seq(and(xor(and(xor({f})){h})opt({b})seq({e})))opt({g})	0.7373256634215521	2	0.9192482881295762	0	499	20	727	474	10	4	12	7	0	0	0	0.8888888888888888	0	14.323412418365479	1500	66.23646450042725	0	0	
0.8088402415731146	0.1626196946712928	114.164	12.482	137.256	88.34	0.6195407310910765	and({b})seq({a})xor({d}{a}{c})seq(and(xor(and(xor({f})){h})opt({b})seq({e})))opt({g})	0.7857038867132615	3	0.8320759935479451	0	402	21	582	377	19	5	14	9	0	0	0	0.8888888888888888	0	34.162450313568115	2000	100.39891481399536	0	0	
0.8244078465286008	0.2858207649071976	123.056	13.408	152.218	97.388	0.762440963298379	xor({e}{a}{g})lo2({a}lo0({h}){d})xor({b}{e}seq(seq({c}))){e}lo4({g})	0.8193016001585968	4	0.45775493738619144	0	493	21	714	466	25	4	12	7	0.8220706914434901	0	0	0.7	0	50.29949760437012	2500	150.69841241836548	0	0	
0.882733210606567	0.3212878195814407	138.854	14.438	171.276	109.104	0.848302623016989	seq({a})xor({d}{a}{c})seq(and(xor(and(xor({f})){h})opt({b})seq({e})))opt({g})	0.8548499110536093	5	0.7417470110165143	0	499	20	726	472	37	4	12	7	0.7862823300527555	0	0	0.9411764705882353	0	92.92074179649353	3000	243.619154214859	0	0	
0.882733210606567	0.37860808637734533	134.402	14.828	168.998	107.48	0.848302623016989	seq({a})xor({d}{a}{c})seq(and(xor(and(xor({f})){h})opt({b})seq({e})))opt({g})	0.8548499110536093	6	0.7417470110165143	0	499	21	705	463	33	4	12	7	0.7862823300527555	0	0	0.9411764705882353	0	116.62026786804199	3500	360.239422082901	0	0	
0.9013010863371416	0.3893597812398524	132.818	14.962	166.296	105.71	0.8728315670037904	seq({a})xor({d}{a}{c})seq(and(opt(and(xor({f})){h})opt({b})seq({e})))opt({g})	0.8201768276838407	7	0.8454381015946543	0	489	21	673	438	15	4	12	7	0.7954168092497417	0	0	0.9411764705882353	0	121.26958179473877	4000	481.50900387763977	0	0	
0.9169850956323011	0.4078916468934107	134.554	15.528	171.674	109.214	0.8883531735274786	lo3({a})xor({d}{a}{c})xor(and(xor({d}{h})opt({b})seq({e})))opt({g})	0.8563194542968623	8	0.9580001085053568	0	477	21	723	469	56	7	58	37	0.8286777427105486	0	0	0.8235294117647058	0	165.03894925117493	4500	646.5479531288147	0	0	
0.9013010863371416	0.44579221780061395	131.042	15.562	169.626	107.358	0.8972816327642622	seq({a})xor({d}{c})seq(and(opt(and(xor({f})){h})opt({b})seq({e})))opt({g})	0.8459759299055662	9	0.9534681020691811	0	492	21	720	465	30	4	12	7	0.8097903073484718	0	0	1.0	0	109.10691475868225	5000	755.654867887497	0	0	
