alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.4638743896878386	0.004693642776203516	301.438	8.5	304.334	201.108	0.4718213881042246	seq({a})and({d})opt({c})seq({d}){h}xor({g})lo4({e})xor({f})opt({a})	0.8180826484339675	0	0.749282873988597	0	1965	13	1962	1310	10	4	12	7	0	0	0	0.8235294117647058	0	53.55055618286133	500	53.55055618286133	0	0	
0.6445239981548129	0.025839180522279796	131.616	9.482	145.848	95.638	0.5820693445244899	{d}{c}and({a})xor({h}{f}{g}){b}	0.9205250893648923	1	0.8066696854032107	0	500	20	747	490	10	4	12	7	0	0	0	0.9333333333333333	0	10.5872962474823	1000	64.13785243034363	0	0	
0.7530338492309899	0.07942880328600038	101.84	9.732	111.85	72.714	0.6485174750191952	{d}{c}and({e})xor({h}{f}{g}){b}	0.9455156889974252	2	0.9456728559183177	0	484	20	731	475	10	4	12	7	0	0	0	0.9333333333333333	0	5.4588751792907715	1500	69.5967276096344	0	0	
0.7530338492309899	0.17556252123162375	120.176	10.844	129.296	83.164	0.6485174750191952	{d}{c}and({e})xor({h}{f}{g}){b}	0.9455156889974252	3	0.9456728559183177	0	493	20	745	485	19	4	12	7	0	0	0	0.9333333333333333	0	11.09697413444519	2000	80.69370174407959	0	0	
0.7530338492309899	0.22439905635006213	113.424	10.514	120.04	77.492	0.6485174750191952	{d}{c}and({e})xor({h}{f}{g}){b}	0.9455156889974252	4	0.9456728559183177	0	473	20	661	431	22	4	12	7	0	0	0	0.9333333333333333	0	15.157286882400513	2500	95.8509886264801	0	0	
0.7530338492309899	0.2664417866152101	112.414	10.276	111.934	72.494	0.6485174750191952	{d}{c}and({e})xor({h}{f}{g}){b}	0.9455156889974252	5	0.9456728559183177	0	499	21	618	408	16	4	12	7	0	0	0	0.9333333333333333	0	23.861014366149902	3000	119.71200299263	0	0	
0.8095429627811488	0.27358608156702463	113.794	10.566	113.192	73.662	0.6754862877926591	{a}{c}xor({e})xor({h}{f}{g}){b}	0.9582153773434782	6	0.9496560283328034	0	477	20	644	416	16	4	12	7	0	0	0	0.9333333333333333	0	22.673433303833008	3500	142.385436296463	0	0	
0.8025092998288701	0.2407289916215694	112.43	10.392	107.368	70.058	0.8546786297780311	seq({a})and({d})lo2({c})and(seq({b}))lo4({g})lo4({e}){h}	0.9319495397663126	7	0.8223833915585615	0	466	20	695	450	23	4	12	7	0.8972021020145473	0	0	0.9333333333333333	0	30.892749071121216	4000	173.27818536758423	0	0	
0.8025092998288701	0.25066397546389	114.69	10.718	111.668	72.866	0.8546786297780361	{a}and({d})lo2({c})and(seq({b}))lo4({g})lo4({e}){h}	0.9319495397663126	8	0.8223833915585615	0	457	20	685	441	23	4	12	7	0.8972021020145473	0	0	0.9333333333333333	0	24.72044539451599	4500	197.99863076210022	0	0	
0.8192508004858361	0.22742628901200546	120.104	10.572	102.464	66.93	0.8721195010001949	{a}and({d})lo2({c})xor(seq({b}))lo4({g})xor({e}){h}	0.9546613905622834	9	0.8020055254011937	0	470	20	692	454	23	4	12	7	0.9410360288810286	0	0	0.9333333333333333	0	13.360294342041016	5000	211.35892510414124	0	0	
