alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.7064492267323408	0.006623172966933552	299.976	8.5	302.832	200.156	0.5802686035998856	and({a}){c}xor({e}{f}{g}{d})and({d})and({b})	0.9259186093923681	0	0.5957019160776349	0	1780	13	1802	1187	10	4	12	7	0	0	0	0.875	0	51.15975546836853	500	51.15975546836853	0	0	
0.7289362772283918	0.0347416489386174	129.068	9.68	145.122	95.13	0.5965146903061629	lo2(and({f}))xor({e}{a}{f}){h}xor(seq({b})xor({h})xor({c}))lo4({g}){d}	0.8287434556464507	1	0.7352547593071894	0	500	20	732	487	10	4	12	7	0	0	0	0.8888888888888888	0	3.9846508502960205	1000	55.14440631866455	0	0	
0.7545763533262875	0.10963991848102807	99.874	9.5	105.3	68.608	0.6456557742730219	and({a}){c}lo4({e}{f}{g}{d})and({d})and({h}{b})	0.9382508030935746	2	0.9131692814706596	0	499	20	761	491	10	4	12	7	0	0	0	0.9411764705882353	0	5.2467334270477295	1500	60.39113974571228	0	0	
0.7931582019012736	0.23867015576654702	114.14	10.754	124.652	81.036	0.6589958873216001	and({a}){c}lo4({e}{f}{d})and({d})xor({h}{b})	0.9480594277417169	3	0.9352707505479854	0	488	20	714	462	23	4	12	7	0	0	0	0.875	0	7.09449028968811	2000	67.48563003540039	0	0	
0.819381347459812	0.28804900763808183	117.554	10.546	117.206	76.438	0.6593002860179847	and({a}){c}xor({e}{f}{g}and({b}))and({d})and({e})	0.9546943658648951	4	0.8264828184581612	0	498	20	721	468	14	4	12	7	0	0	0	0.875	0	13.833102703094482	2500	81.31873273849487	0	0	
0.819381347459812	0.2962898006849542	130.634	10.936	131.77	86.07	0.6593002860179847	and({a}){c}xor({e}{f}{g}and({b}))and({d})and({e})	0.9546943658648951	5	0.8264828184581612	0	492	20	729	467	32	4	12	7	0	0	0	0.875	0	10.938247442245483	3000	92.25698018074036	0	0	
0.8581000418555084	0.32134257094968677	127.128	10.746	123.534	80.782	0.8865367933583669	and({a}){c}lo4({e}{f}{g}{c})and({d})and({h}{e})	0.9644533203749923	6	0.824905594666642	0	499	20	727	469	32	4	12	7	0.9410360288810286	0	0	0.875	0	25.173603296279907	3500	117.43058347702026	0	0	
0.8581000418555084	0.31876825943858383	124.626	10.78	121.404	79.4	0.8865367933583669	and({a}){c}lo4({e}{f}{g}{c})and({d})and({h}{e})	0.9644533203749923	7	0.824905594666642	0	490	20	710	465	32	4	12	7	0.9410360288810286	0	0	0.875	0	29.830172777175903	4000	147.26075625419617	0	0	
0.867967314501389	0.3323091299869989	118.094	10.84	115.086	75.218	0.8943338852905331	and({a}){c}xor(opt({g}){f})and({d})and({h}xor({e}))	0.9599441052921812	8	0.8229348804313782	0	482	20	699	457	32	4	12	7	0.9304616952764041	0	0	0.9333333333333333	0	33.15852904319763	4500	180.4192852973938	0	0	
0.8662220474995549	0.31505484160827807	122.756	10.964	123.026	80.44	0.8965188658422285	and({a}){c}lo4({e}{f}{b}{g})and({d})opt({h}{e})	0.9485075834112999	9	0.9196933445536302	0	456	20	664	431	32	4	12	7	0.8972021020145474	0	0	0.9411764705882353	0	34.517996072769165	5000	214.93728137016296	0	0	
0.8662220474995549	0.3270861968755486	126.344	11.294	126.714	82.634	0.8965188658422285	and({a}){c}lo4({e}{f}{b}{g})and({d})opt({h}{e})	0.9485075834112999	10	0.9196933445536302	0	496	20	708	457	39	4	12	7	0.8972021020145474	0	0	0.9411764705882353	0	28.33007526397705	5500	243.26735663414001	0	0	
0.8662220474995549	0.3608195491540013	128.228	11.086	120.478	78.652	0.8965188658422285	and({a}){c}lo4({e}{f}{b}{g})and({d})opt({h}{e})	0.9485075834112999	11	0.9196933445536302	0	422	20	568	373	32	4	12	7	0.8972021020145474	0	0	0.9411764705882353	0	7.906787872314453	6000	251.17414450645447	0	0	
0.8667930217540153	0.3703931952086163	131.172	10.6	112.688	73.916	0.903356997980302	and({a}){c}lo4({e}{f}{b}{c})and({d})and({h}{e})	0.9666392195206689	12	0.9393296175243534	0	487	20	706	462	32	4	12	7	0.9410360288810286	0	0	0.875	0	24.298545598983765	6500	275.47269010543823	0	0	
0.8667930217540153	0.36336355491340033	128.5	10.596	113.334	74.412	0.903356997980302	and({a}){c}lo4({e}{f}{b}{c})and({d})and({h}{e})	0.9666392195206689	13	0.9393296175243534	0	499	20	724	474	32	4	12	7	0.9410360288810286	0	0	0.875	0	16.704272985458374	7000	292.1769630908966	0	0	
0.8735927254880472	0.38119660074220885	132.912	10.91	121.304	79.304	0.9070223947709336	and({a}){c}lo4({e}{f}{b})and({d})and({h}{e})	0.9683479099446053	14	0.9434106832799465	0	461	20	596	388	50	7	41	25	0.9410360288810286	0	0	0.875	0	12.735254287719727	7500	304.91221737861633	0	0	
0.867967314501389	0.4003539884139169	127.902	10.59	114.886	74.966	0.9075943529907968	and({a}){c}xor(opt({b}){f})and({d})and({h}xor({e}))	0.9599441052921812	15	0.9422790897337521	0	494	20	685	449	32	4	12	7	0.9304616952764041	0	0	0.9333333333333333	0	12.485230207443237	8000	317.39744758605957	0	0	
0.867967314501389	0.39309754319478485	124.728	10.582	115.598	75.44	0.9075943529907968	and({a}){c}xor(opt({b}){f})and({d})and({h}xor({e}))	0.9599441052921812	16	0.9422790897337521	0	457	20	629	414	32	4	12	7	0.9304616952764041	0	0	0.9333333333333333	0	11.886741399765015	8500	329.2841889858246	0	0	
0.867967314501389	0.3978288419810654	123.246	10.61	113.476	74.054	0.9075943529908018	and({a}){c}xor(opt({b}){f})and({d})and({h}{e})	0.9599441052921812	17	0.9422790897337521	0	495	20	643	422	58	5	18	12	0.9304616952764041	0	0	0.9333333333333333	0	32.27373003959656	9000	361.55791902542114	0	0	
0.9187071443027434	0.3619013094494645	125.452	10.79	118.406	77.124	0.9077995524230913	and({a})opt(xor({e}){f}{b}{c})and({d})and({h}{e})	0.8983383882086114	18	0.953296010205023	0	497	20	719	472	32	4	12	7	0.8843664980918271	0	0	0.875	0	14.579129457473755	9500	376.1370484828949	0	0	
0.9187071443027434	0.3485314945934903	128.868	10.802	121.858	79.196	0.9077995524230913	and({a})opt(xor({e}){f}{b}{c})and({d})and({h}{e})	0.8983383882086114	19	0.953296010205023	0	496	20	726	471	39	4	12	7	0.8843664980918271	0	0	0.875	0	12.473417043685913	10000	388.6104655265808	0	0	
0.9187071443027434	0.3228493120296587	129.526	11.004	120.08	77.838	0.9077995524230963	and({a})opt({d}{f}{b}{c})and({d})and({h}{e})	0.8983383882086114	20	0.953296010205023	0	422	20	609	397	32	4	12	7	0.8843664980918271	0	0	0.875	0	17.688714742660522	10500	406.29918026924133	0	0	
0.9187071443027434	0.31795817748341393	130.828	11.112	121.864	78.948	0.9077995524230963	and({a})opt({d}{f}{b}{c})and({d})and({h}{e})	0.8983383882086114	21	0.953296010205023	0	439	20	584	385	60	5	14	9	0.8843664980918271	0	0	0.875	0	18.923176527023315	11000	425.22235679626465	0	0	
0.9187071443027434	0.31843169004255656	122.114	10.984	117.59	75.994	0.9077995524230963	and({a})opt({d}{f}{b}{c})and({d})and({h}{e})	0.8983383882086114	22	0.953296010205023	0	493	21	642	420	32	4	12	7	0.8843664980918271	0	0	0.875	0	10.875747919082642	11500	436.0981047153473	0	0	
0.867967314501389	0.3170988492424122	121.132	11.036	118.108	76.164	0.9109552164710109	and({a}){c}xor(opt({b}){f})and({d})and({h}xor({g}{e}))	0.9447066299666954	23	0.9427382760132518	0	474	21	694	449	32	4	12	7	0.9196413921270402	0	0	1.0	0	36.31890344619751	12000	472.4170081615448	0	0	
0.9122898163928645	0.3551050268699736	122.676	10.988	120.386	77.708	0.9196563049214985	and({a})opt({f}{b}{c})xor({d})and({h}{e})	0.9414113418944113	24	0.9585985994655575	0	470	20	612	397	32	4	12	7	0.8972021020145474	0	0	0.9333333333333333	0	24.63270401954651	12500	497.0497121810913	0	0	
0.9122898163928645	0.34598077185829035	117.282	10.898	113.94	73.562	0.9196563049214985	and({a})opt({f}{b}{c})xor({d})and({h}{e})	0.9414113418944113	25	0.9585985994655575	0	458	20	586	385	55	7	46	29	0.8972021020145474	0	0	0.9333333333333333	0	38.59640169143677	13000	535.6461138725281	0	0	
0.9122898163928645	0.3368345296708684	117.948	10.964	114.864	74.228	0.9196563049214985	and({a})opt({f}{b}{c})xor({d})and({h}{e})	0.9414113418944113	26	0.9585985994655575	0	412	20	559	365	32	4	12	7	0.8972021020145474	0	0	0.9333333333333333	0	36.45562815666199	13500	572.1017420291901	0	0	
0.9122898163928645	0.371543449404581	118.438	11.16	122.544	79.326	0.9196563049214985	and({a})opt({f}{b}{c})xor({d})and({h}{e})	0.9414113418944113	27	0.9585985994655575	0	483	20	715	458	32	4	12	7	0.8972021020145474	0	0	0.9333333333333333	0	25.501757860183716	14000	597.6034998893738	0	0	
0.9122898163928645	0.37677303559168185	110.532	11.008	115.05	74.396	0.9196563049214985	and({a})opt({f}{b}{c})xor({d})and({h}{e})	0.9414113418944113	28	0.9585985994655575	0	488	20	628	415	35	5	16	10	0.8972021020145474	0	0	0.9333333333333333	0	45.20622396469116	14500	642.8097238540649	0	0	
0.8869673946620213	0.34079177706230107	109.682	11.082	116.602	75.37	0.922774255751777	and({a})xor({f}{b}{c})and({d})and({h}{e})	0.9656712736333182	29	0.9553382916900032	0	493	20	728	468	32	4	12	7	0.9513779122308103	0	0	0.9333333333333333	0	32.17408585548401	15000	674.983809709549	0	0	
0.8869673946620213	0.3354762658356014	105.224	10.79	112.332	72.832	0.922774255751777	and({a})xor({f}{b}{c})and({d})and({h}{e})	0.9656712736333182	30	0.9553382916900032	0	488	20	651	429	32	4	12	7	0.9513779122308103	0	0	0.9333333333333333	0	27.86128830909729	15500	702.8450980186462	0	0	
0.8869673946620213	0.33556982566330507	103.414	10.884	114.794	74.382	0.922774255751782	{a}xor({f}{b}{c})and({d})and({h}{e})	0.9656712736333182	31	0.9553382916900032	0	443	20	634	418	34	5	14	9	0.9513779122308103	0	0	0.9333333333333333	0	15.688579320907593	16000	718.5336773395538	0	0	
0.8869673946620213	0.30715932958576203	98.932	10.638	109.866	71.244	0.922774255751782	{a}xor({f}{b}{c})and({d})and({h}{e})	0.9656712736333182	32	0.9553382916900032	0	490	20	698	458	32	4	12	7	0.9513779122308103	0	0	0.9333333333333333	0	24.673568725585938	16500	743.2072460651398	0	0	
0.9065729083168921	0.31898410000307503	101.8	10.674	113.992	74.016	0.9272167130448745	xor({a})xor(opt({f}{b}){c})and({d})and({h}{e})	0.9605132679339273	33	0.9579443333088196	0	489	20	697	464	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	10.235081195831299	17000	753.4423272609711	0	0	
0.9065729083168921	0.30769619121392083	93.64	10.144	102.516	66.72	0.9272167130448745	xor({a})xor(opt({f}{b}){c})and({d})and({h}{e})	0.9605132679339273	34	0.9579443333088196	0	497	20	732	472	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	24.017274379730225	17500	777.4596016407013	0	0	
0.9065729083168921	0.27772455228639437	90.17	9.966	98.73	64.21	0.9272167130448745	xor({a})xor(opt({f}{b}){c})and({d})and({h}{e})	0.9605132679339273	35	0.9579443333088196	0	479	20	686	454	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	6.203550577163696	18000	783.663152217865	0	0	
0.9065729083168921	0.24284406233522532	100.446	10.584	113.998	74.102	0.9272167130448745	xor({a})xor(opt({f}{b}){c})and({d})and({h}{e})	0.9605132679339273	36	0.9579443333088196	0	461	20	661	436	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	6.250433921813965	18500	789.913586139679	0	0	
0.9065729083168921	0.2674416844065199	95.28	10.364	107.194	69.512	0.9272167130448745	xor({a})xor(opt({f}{b}){c})and({d})and({h}{e})	0.9605132679339273	37	0.9579443333088196	0	479	20	694	454	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	7.0004801750183105	19000	796.9140663146973	0	0	
0.9065729083168921	0.2890171451512898	96.088	10.798	109.342	70.704	0.9272167130448745	xor({a})xor(opt({f}{b}){c})and({d})and({h}{e})	0.9605132679339273	38	0.9579443333088196	0	416	20	604	391	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	35.174285650253296	19500	832.0883519649506	0	0	
0.9065729083168921	0.3039095441097206	97.788	10.852	112.824	72.788	0.9272167130448795	xor({a})xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	39	0.9579443333088196	0	457	20	653	432	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	13.610311031341553	20000	845.6986629962921	0	0	
0.9065729083168921	0.29793704528518744	96.382	10.736	110.794	71.382	0.9272167130448795	xor({a})xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	40	0.9579443333088196	0	411	20	600	386	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	7.75053334236145	20500	853.4491963386536	0	0	
0.9065729083168921	0.3084422111078445	100.526	10.972	117.028	75.526	0.9272167130448795	xor({a})xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	41	0.9579443333088196	0	491	20	721	466	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	7.70365309715271	21000	861.1528494358063	0	0	
0.9065729083168921	0.31897730413088926	98.846	10.894	114.144	73.846	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	42	0.9579443333088196	0	489	20	716	464	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	13.250911951065063	21500	874.4037613868713	0	0	
0.9065729083168921	0.3236895443020765	93.136	10.922	105.484	68.136	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	43	0.9579443333088196	0	411	20	595	386	54	7	44	29	0.9334339247803177	0	0	0.9333333333333333	0	19.266950607299805	22000	893.6707119941711	0	0	
0.9065729083168921	0.3405652666769077	97.502	11.06	111.966	72.502	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	44	0.9579443333088196	0	449	20	661	424	35	5	16	10	0.9334339247803177	0	0	0.9333333333333333	0	10.922622203826904	22500	904.593334197998	0	0	
0.9065729083168921	0.30432379869768744	99.288	11.352	114.438	74.288	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	45	0.9579443333088196	0	476	20	684	451	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	18.4543936252594	23000	923.0477278232574	0	0	
0.9065729083168921	0.3008308298964631	89.522	10.994	99.352	64.522	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	46	0.9579443333088196	0	359	20	521	334	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	21.673361778259277	23500	944.7210896015167	0	0	
0.9065729083168921	0.30155074492450906	92.256	10.996	103.608	67.256	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	47	0.9579443333088196	0	492	21	707	467	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	12.29772138595581	24000	957.0188109874725	0	0	
0.9065729083168921	0.3152039218963091	94.638	11.036	107.178	69.638	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	48	0.9579443333088196	0	480	20	708	455	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	32.89103078842163	24500	989.9098417758942	0	0	
0.9065729083168921	0.2542439416962718	98.814	11.472	113.542	73.814	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	49	0.9579443333088196	0	478	20	691	453	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	153.96370267868042	25000	1143.8735444545746	0	0	
0.9065729083168921	0.34941912881731413	90.866	11.304	101.092	65.866	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	50	0.9579443333088196	0	399	20	575	374	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	27.330000400543213	25500	1171.2035448551178	0	0	
0.9065729083168921	0.3182117953475081	88.998	11.066	98.118	63.998	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	51	0.9579443333088196	0	491	20	723	466	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	27.095612049102783	26000	1198.2991569042206	0	0	
0.9065729083168921	0.27958378060604316	92.344	11.158	102.952	67.344	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	52	0.9579443333088196	0	499	20	726	474	34	5	14	9	0.9334339247803177	0	0	0.9333333333333333	0	45.878154039382935	26500	1244.1773109436035	0	0	
0.9065729083168921	0.2945035055576886	89.668	11.158	98.994	64.668	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	53	0.9579443333088196	0	498	20	719	473	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	72.98879408836365	27000	1317.1661050319672	0	0	
0.9065729083168921	0.27580065805557735	88.424	11.214	96.918	63.424	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	54	0.9579443333088196	0	465	20	663	440	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	38.330756187438965	27500	1355.4968612194061	0	0	
0.9065729083168921	0.29873751409444876	90.184	11.16	99.696	65.184	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	55	0.9579443333088196	0	485	20	704	460	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	19.87636709213257	28000	1375.3732283115387	0	0	
0.9065729083168921	0.3042756328485289	91.46	11.35	101.362	66.46	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	56	0.9579443333088196	0	494	20	709	469	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	47.27311825752258	28500	1422.6463465690613	0	0	
0.9065729083168921	0.28529952952748033	90.18	11.43	99.534	65.18	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	57	0.9579443333088196	0	471	20	688	446	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	33.4710488319397	29000	1456.117395401001	0	0	
0.9065729083168921	0.31482399413513845	88.248	11.192	96.446	63.248	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	58	0.9579443333088196	0	470	21	674	445	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	24.954849004745483	29500	1481.0722444057465	0	0	
0.9065729083168921	0.3161444406122992	84.674	11.038	90.914	59.674	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	59	0.9579443333088196	0	375	20	534	350	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	18.21999478340149	30000	1499.292239189148	0	0	
0.9065729083168921	0.3108937194536045	86.148	10.886	93.268	61.148	0.9272167130448845	{a}xor(opt({f}{b}){c}){d}and({h}{e})	0.9605132679339273	60	0.9579443333088196	0	472	20	688	447	32	4	12	7	0.9334339247803177	0	0	0.9333333333333333	0	12.563361644744873	30500	1511.8556008338928	0	0	
