9.882219552999998768e+00,1.341870331764221191e+01,1.548071599006652832e+01,2.047953534126281738e+01,3.049279308319092152e+01,9.063094377517698419e+00,3.203069448471069336e+00,9.841424226760862481e+00,2.797453641891479492e+01,2.981891894340514781e+01,2.215101480484008789e+01,2.297026872634888139e+00,3.143965840339661000e+01,5.017531895637511496e+01,7.447386741638185015e+01,9.005306172370909223e+01,3.261161208152770996e+01,2.812692975997924805e+01,4.717511487007140403e+01,2.851758146286010742e+01,6.161072182655335183e+01,2.826756882667541149e+01,1.407909297943115234e+01,2.706436300277709961e+01,2.220465064048767090e+01,1.829813218116760609e+01,2.575176548957825062e+01,2.407978010177612305e+01,2.228277826309204102e+01,6.364499497413635254e+01
6.888074635999999806e+00,1.790201997756957653e+01,1.707409048080444691e+01,1.838627958297729137e+01,3.517918634414672852e+01,8.735064029693603516e+00,2.844062328338623047e+00,1.473089909553527832e+01,2.224034714698791504e+01,2.485785818099975941e+01,1.902675390243530629e+01,6.844202518463134766e+00,3.097087740898132324e+01,4.800329947471618652e+01,7.019232010841371050e+01,7.969297361373901367e+01,2.365906023979187012e+01,2.604866576194762828e+01,3.706504678726196289e+01,7.516143321990967685e+00,2.773260354995727539e+01,3.687753367424010520e+01,1.673552060127258656e+01,2.129833412170410156e+01,2.354849338531494141e+01,2.023576712608337047e+01,1.984511542320251465e+01,2.481420159339905140e+01,2.051703500747681019e+01,6.558078217506410112e+01
4.743965863999999755e+00,1.619929647445678711e+01,2.174486064910888672e+01,1.708971047401428223e+01,2.672805833816528320e+01,9.266210556030273438e+00,6.359673738479613370e+00,2.321325802803039906e+01,2.834304308891296387e+01,2.132263445854187012e+01,1.904241704940796254e+01,3.781501054763793945e+00,3.365856313705444336e+01,2.617367386817932129e+01,6.948914980888368120e+01,6.016038703918457031e+01,3.147090959548950195e+01,2.706435894966125133e+01,5.097225308418273926e+01,1.070385861396789728e+01,3.539338660240172629e+01,3.767446136474609375e+01,3.865890550613403320e+01,1.590734362602233887e+01,2.251717448234557750e+01,1.011006879806518555e+01,4.534686517715454102e+01,2.468919658660889027e+01,1.203207564353942871e+01,5.639449667930603027e+01
1.185434507999999987e+01,1.680852699279784801e+01,2.072947573661803844e+01,1.582438611984252930e+01,2.393184375762939453e+01,1.147919201850891113e+01,7.266100883483887607e+00,3.204441595077514648e+01,3.888965344429015403e+01,3.035478138923645020e+01,1.688004636764526722e+01,3.812750339508056641e+00,3.673689937591553445e+01,2.407977700233459473e+01,4.581581664085388184e+01,6.314496016502381082e+01,2.920513081550598145e+01,2.478295087814331055e+01,9.845988869667051802e+01,1.078199052810668945e+01,5.893079948425292969e+01,3.828388118743897195e+01,1.196957302093506037e+01,9.531903266906738281e+00,3.694003677368164062e+01,2.231403040885925293e+01,1.784497404098511097e+01,3.801823902130127664e+01,1.351655530929565430e+01,6.500446844100952148e+01
8.843114376000000831e+00,2.189910769462585094e+01,1.363740229606628418e+01,2.054202008247375488e+01,2.668119430541992188e+01,1.154763793945312500e+01,2.781548023223876953e+00,2.001629781723022816e+01,3.629148101806640625e+01,1.956103754043578746e+01,2.479101681709289551e+01,5.781633615493773526e+00,2.937701845169067383e+01,4.937839126586914062e+01,2.511109948158264160e+01,7.091112160682678223e+01,3.492427635192871094e+01,2.892386317253112793e+01,7.870853137969970703e+01,1.717305588722229004e+01,2.815818572044372914e+01,4.267480874061585183e+01,1.725118494033813477e+01,1.096950340270996094e+01,1.870440983772278187e+01,1.872004151344299672e+01,2.050140857696532848e+01,3.869015598297118430e+01,1.359468460083007812e+01,5.945720815658568625e+01
9.308884621000000692e+00,2.385373330116271973e+01,1.419976902008056463e+01,1.698036479949950817e+01,2.989918446540832520e+01,1.077654290199279785e+01,4.437800645828247070e+00,1.778777694702148438e+01,3.529673647880553489e+01,2.049000525474548340e+01,2.577515745162963867e+01,3.500231027603149414e+00,3.047084212303161266e+01,2.204839229583739879e+01,1.895442867279052734e+01,7.530204653739930620e+01,3.086149287223815918e+01,1.701679348945617676e+01,6.233240604400634766e+01,3.563113379478454590e+01,4.984717392921447754e+01,3.917456603050231934e+01,8.609969854354856622e+00,9.547532558441162109e+00,2.833009934425354004e+01,2.587677884101868031e+01,2.525173711776733043e+01,2.476732563972473145e+01,1.671989774703979492e+01,5.450374841690064187e+01
1.218548941999999968e+01,2.883693480491638539e+01,1.426225447654724121e+01,1.893302178382873535e+01,2.833705282211303711e+01,8.813155889511106622e+00,2.656385421752929688e+00,1.774461817741394043e+01,2.909349656105041149e+01,3.483194541931151633e+01,1.669917917251586914e+01,6.828573703765869141e+00,4.354986763000488281e+01,2.978329539299010875e+01,2.397039651870727539e+01,5.601947569847106934e+01,3.189281702041625977e+01,2.611116766929626465e+01,7.297376823425294390e+01,3.698691415786743164e+01,8.141184377670286665e+01,3.043959045410155895e+01,1.834500861167907715e+01,1.025070333480834961e+01,2.050137925148010609e+01,8.935570001602171075e+00,1.625111627578735707e+01,2.226715755462646484e+01,1.143828535079956055e+01,5.031595349311828613e+01
1.051706075999999968e+01,2.041704964637756703e+01,1.482462120056152521e+01,1.858935809135437012e+01,2.347786831855773926e+01,9.922457695007324219e+00,2.468816518783569336e+00,2.210764002799987793e+01,2.425982713699340820e+01,3.310515975952148438e+01,2.463480210304260609e+01,6.922320365905762607e+00,4.051840734481811523e+01,4.284669184684752707e+01,1.579795885086059570e+01,5.153478741645812988e+01,2.451730728149414062e+01,2.314221453666687012e+01,6.450257182121278277e+01,9.110002040863037109e+00,6.444192647933959961e+01,3.989336705207825418e+01,9.422521114349363458e+00,2.522048640251160023e+01,2.032952141761780140e+01,2.378285264968872070e+01,2.342353749275207520e+01,2.811130380630493164e+01,1.289151883125305176e+01,3.900267982482910156e+01
8.886544704000000294e+00,1.801136898994445801e+01,1.541823172569274902e+01,1.584000587463378729e+01,1.849562907218932750e+01,1.248969745635986506e+01,2.375170469284057617e+00,1.564357423782348455e+01,2.159211635589599965e+01,2.708388566970825195e+01,2.486912298202514648e+01,7.109859228134155273e+00,6.050415706634521484e+01,1.951361703872681019e+01,2.226715612411499023e+01,6.989560556411743164e+01,2.793941998481750488e+01,1.822000384330749156e+01,5.584758615493774414e+01,2.331410360336303711e+01,1.443889942169189737e+02,2.795504164695739746e+01,8.984993696212770331e+00,8.063056945800781250e+00,2.712686944007873180e+01,1.315715456008911310e+01,2.393909025192260742e+01,2.307971215248107910e+01,8.828722953796386719e+00,3.268974375724792480e+01
5.139803648000000003e+00,2.122935748100280762e+01,1.465278649330139160e+01,1.696474075317382812e+01,2.074509739875793457e+01,1.018803691864013672e+01,3.062704086303711382e+00,1.986160016059875488e+01,3.081389880180358887e+01,3.279183602333069558e+01,1.727716612815856934e+01,2.719046592712402344e+00,2.970531249046325328e+01,3.168967604637145996e+01,4.404989910125732422e+01,7.919294142723082075e+01,2.733000206947327015e+01,2.384538674354553223e+01,4.156535625457764382e+01,2.197025656700134277e+01,2.259530711174010875e+01,4.039340066909790039e+01,1.604797887802124023e+01,1.461037707328796387e+01,2.806442260742187500e+01,1.320403313636779785e+01,1.975135922431945446e+01,2.132959008216857910e+01,3.994024467468261719e+01,3.773696804046631570e+01
5.980415106000000591e+00,1.796450352668762207e+01,1.173160314559936523e+01,1.027882122993469416e+01,2.549397444725036976e+01,8.947309017181396484e+00,2.468897581100463867e+00,2.000202155113219860e+01,2.580547642707825062e+01,3.188197970390319824e+01,3.014506864547729137e+01,3.328225612640381303e+00,3.050210714340209961e+01,3.342416882514953613e+01,1.745432472229003906e+01,7.603647184371948242e+01,2.795504760742187500e+01,3.787760162353515625e+01,3.748694944381713867e+01,2.287657046318054554e+01,2.984579634666442871e+01,4.472182583808898926e+01,1.648550748825073242e+01,1.832937884330749156e+01,1.881379103660583496e+01,1.265711688995361328e+01,2.662498068809508922e+01,2.703310585021973012e+01,3.881516432762145996e+01,4.011213064193725586e+01
8.703557252999999605e+00,1.791764116287231801e+01,1.591811466217041016e+01,1.327811169624328613e+01,2.313515830039978027e+01,8.875662803649902344e+00,2.609669685363769087e+00,3.301499485969543457e+01,2.983426570892333984e+01,2.914338040351868031e+01,2.174470472335815430e+01,4.156527042388916016e+00,2.767376613616943359e+01,3.533055305480957031e+01,2.036077690124512074e+01,8.622467398643493652e+01,2.995518136024475098e+01,2.743938660621643066e+01,5.240985155105590820e+01,2.981455159187317250e+01,3.898705244064331055e+01,3.348732447624206543e+01,1.814186906814575551e+01,1.567295408248901545e+01,4.156535553932189941e+01,1.157892608642577947e+01,2.737687420845032094e+01,2.115770387649535778e+01,8.344323873519897461e+00,3.892454910278320312e+01
7.283758878999999631e+00,2.388498067855834961e+01,1.566816997528076172e+01,1.818320274353027344e+01,2.087006783485412953e+01,9.828693389892578125e+00,2.843831539154052734e+00,3.528130149841309304e+01,3.278250002861022949e+01,3.185971760749817250e+01,2.535203266143798828e+01,2.562797784805298296e+00,4.356549310684204102e+01,2.550175309181213024e+01,3.728380823135375977e+01,8.361511707305908203e+01,2.686122012138367054e+01,1.937633061408996937e+01,4.173724293708800559e+01,2.886135530471801758e+01,3.520554351806640625e+01,3.351792716979980469e+01,9.610035657882688653e+00,1.034445905685424805e+01,2.345473742485046387e+01,2.923637890815735219e+01,2.089205932617187500e+01,3.226784157752991433e+01,2.550175571441650391e+01,4.204976439476013184e+01
8.165504693999999120e+00,2.016710805892944691e+01,1.701160407066345215e+01,1.588687062263488770e+01,2.679054284095764160e+01,1.036005496978759766e+01,4.265908956527709961e+00,4.069090747833252664e+01,2.768049311637878418e+01,3.156713366508483887e+01,2.905945062637329102e+01,6.562803745269775391e+00,4.169036221504210715e+01,5.405058693885803223e+01,2.226715731620788574e+01,5.655075931549072266e+01,2.714248943328857067e+01,2.679871439933776855e+01,8.095868492126466265e+01,3.664314198493958230e+01,4.289357233047485352e+01,3.309602451324462891e+01,1.312590312957763494e+01,9.203756093978883612e+00,2.092331385612487793e+01,8.750601053237915039e+00,2.111082506179809215e+01,3.928394937515259500e+01,5.405058574676513672e+01,4.340923476219177246e+01
1.087673116000000029e+01,2.066699075698852184e+01,1.721468305587768555e+01,1.012260699272155584e+01,1.887054014205932972e+01,1.115699386596679688e+01,2.859635829925537109e+00,3.293486070632934570e+01,3.258929491043090820e+01,3.184831213951110840e+01,2.164869952201843262e+01,3.640866994857788086e+00,2.393914675712585094e+01,3.420547461509705300e+01,2.566771626472473145e+01,6.325434637069702148e+01,2.798630070686340687e+01,1.940758562088013051e+01,4.423741483688354492e+01,6.548887705802917480e+01,5.115791606903076172e+01,3.537742996215820312e+01,1.767308878898620250e+01,2.876760363578796387e+01,2.240778756141662598e+01,1.603235125541687012e+01,2.128271245956421254e+01,2.453293514251708984e+01,1.512604022026062012e+01,4.104783964157104492e+01
1.303767775999999934e+01,1.849562931060791016e+01,1.804261016845703125e+01,1.174722409248352051e+01,1.715219712257385254e+01,1.068819570541381836e+01,5.062761306762695312e+00,2.918507409095764160e+01,3.202777791023255105e+01,2.256454730033874512e+01,2.117700076103210449e+01,3.218960762023926225e+00,2.864259386062622070e+01,2.315784192085266113e+01,1.961072182655334473e+01,6.306683325767517090e+01,2.859571290016174672e+01,2.973641800880432129e+01,3.923706960678100586e+01,4.925338149070739746e+01,2.932701468467712402e+02,3.092399811744689941e+01,2.834569573402405140e+01,1.198519587516784668e+01,1.997012233734130859e+01,2.462669467926025035e+01,1.831376123428345082e+01,2.284531736373901367e+01,1.700116801261901855e+01,3.512741041183471680e+01
1.079518795000000075e+01,2.019835138320923207e+01,2.814959716796875000e+01,1.304379534721374512e+01,1.471527171134948730e+01,1.126158094406127930e+01,3.906509160995483398e+00,3.362113332748413086e+01,3.495133852958678489e+01,2.890700006484985352e+01,2.194889712333679199e+01,7.078579187393188477e+00,2.875197243690491078e+01,6.097293829917907715e+01,1.692303848266601562e+01,5.059722542762756348e+01,2.648619580268860219e+01,1.987754368782043457e+01,9.783484601974487305e+01,3.056459975242614746e+01,3.048646974563598633e+01,3.414296889305114746e+01,1.111013817787170410e+01,3.068961167335510609e+01,2.337524247169494629e+01,2.431416678428649902e+01,2.578302025794982910e+01,2.128271508216857910e+01,8.234940290451049805e+00,4.011213040351868386e+01
6.744879007000000648e+00,2.679054331779479980e+01,2.507220005989075062e+01,1.110527467727661310e+01,1.623053932189941406e+01,1.100073575973510742e+01,2.453280925750732422e+00,2.191805171966552734e+01,2.828563404083251953e+01,3.742705607414244895e+01,1.987634420394897106e+01,5.297239065170288086e+00,2.900199294090270996e+01,2.912700343132019043e+01,2.284532046318054554e+01,6.445420217514038086e+01,2.903324317932128906e+01,2.390789294242858887e+01,4.006525254249572754e+01,3.764321017265320535e+01,4.037777328491210938e+01,4.248729491233825684e+01,1.396970868110656738e+01,1.134452652931213379e+01,2.747064423561096191e+01,1.296964573860168457e+01,1.746995210647583008e+01,2.104832029342651722e+01,1.534480261802673340e+01,3.104901695251464844e+01
8.782568932000000217e+00,2.672805905342102051e+01,2.552521777153014781e+01,1.613681125640868785e+01,1.705846881866455078e+01,1.135825777053833008e+01,2.562658309936523438e+00,1.787526035308837891e+01,2.911773371696471813e+01,2.540733003616333008e+01,1.507513475418090820e+01,2.437646865844726562e+00,3.050209403038024902e+01,2.090768527984619141e+01,2.382976078987121582e+01,7.225496578216552734e+01,3.372106719017028809e+01,2.320472073554993031e+01,4.159660863876342773e+01,4.053403472900390625e+01,4.470619559288024902e+01,4.083093023300170898e+01,8.375577688217161310e+00,2.142334675788879750e+01,2.309533214569092152e+01,1.601537799835205078e+01,2.901761507987976074e+01,2.429669880867004750e+01,1.050072383880615234e+01,3.875265502929688211e+01
6.612793683999999672e+00,2.811835408210754750e+01,2.579077935218811035e+01,1.930793666839599965e+01,1.766769909858703613e+01,1.282898211479187012e+01,5.547256231307983398e+00,2.907093214988708496e+01,3.542590641975403543e+01,2.294713020324707031e+01,1.860909080505371094e+01,2.531430482864379883e+00,3.156467127799987793e+01,1.961072039604187012e+01,2.526736021041870117e+01,1.075230128765106201e+02,3.600247263908385520e+01,2.056391310691833141e+01,7.225356984138488770e+01,3.615873384475708008e+01,3.287707202434540363e+02,3.353355383872985840e+01,1.600109815597534180e+01,1.257899093627929510e+01,2.128271031379700062e+01,1.957947325706481934e+01,1.754808044433593750e+01,2.167338609695434570e+01,7.984923839569092685e+00,4.059653687477111816e+01
8.299934387000000413e+00,3.169563460350036976e+01,1.846438694000244141e+01,1.713657546043395996e+01,1.507456350326538086e+01,1.395404815673827947e+01,6.641063213348388672e+00,3.272805190086364746e+01,3.276605796813964844e+01,1.538369989395141424e+01,2.820125961303710938e+01,5.531618118286132812e+00,2.711123657226562500e+01,3.268974566459655762e+01,1.567295217514038086e+01,8.713098335266113281e+01,2.359537005424499512e+01,2.495483684539794922e+01,7.923981928825378418e+01,3.208033204078673606e+01,3.910581135749816895e+02,3.011144328117370250e+01,8.563088893890379083e+00,1.323528313636779785e+01,1.773559951782226562e+01,1.151641249656677246e+01,1.695428991317749023e+01,2.481417727470397949e+01,1.492289924621582031e+01,3.209595608711243386e+01
5.855648517999999747e+00,3.058652114868164062e+01,2.157302570343017578e+01,1.968284821510314941e+01,1.390296363830566406e+01,1.618472170829772949e+01,5.250347375869750977e+00,2.128007078170776722e+01,3.097003555297851918e+01,1.887772464752197266e+01,2.338753700256348012e+01,3.953386068344116211e+00,3.615873384475708008e+01,6.062916636466979980e+01,2.589240717887878418e+01,4.748763775825500488e+01,3.669067072868346457e+01,2.012638521194457653e+01,5.825400185585021973e+01,5.973847532272338867e+01,1.045990784168243408e+02,4.987842822074890137e+01,1.021945285797119318e+01,1.328216600418090820e+01,2.368912053108215687e+01,1.968885421752929688e+01,2.418916273117065074e+01,3.201782536506653543e+01,1.809499478340148926e+01,5.701954245567321777e+01
8.159916639000000416e+00,2.858699393272399902e+01,1.927669477462768910e+01,1.432474040985107422e+01,1.463716530799865545e+01,1.496973967552185059e+01,2.343890666961669922e+00,1.941927003860473278e+01,2.571449589729309082e+01,2.013566088676452637e+01,2.166777253150939941e+01,2.562669992446899414e+00,2.443917989730834961e+01,4.040902495384215598e+01,1.964197182655334473e+01,4.934713983535767312e+01,2.720499396324157360e+01,1.907943534851074574e+01,6.962978339195250044e+01,6.412755370140075684e+01,3.376794505119323730e+01,4.209664130210877175e+01,1.323528194427490234e+01,3.865633273124695535e+01,2.339223241806030273e+01,2.504864215850830078e+01,2.164211273193359375e+01,2.681434607505798340e+01,4.362799525260925293e+01,3.436174869537352805e+01
7.381040334999999786e+00,2.185421061515807750e+01,1.988592767715453746e+01,1.271574378013610840e+01,1.563693070411682129e+01,1.604794406890868785e+01,2.422050952911376953e+00,1.343497133255004705e+01,3.632138657569885254e+01,2.253475856781005859e+01,2.358099985122680664e+01,2.640897989273071733e+00,2.850196003913879750e+01,6.059791493415832520e+01,2.107957148551940918e+01,4.454993796348571777e+01,3.420547604560852051e+01,2.168898987770080922e+01,7.042671251296997070e+01,3.434611225128173828e+01,5.792585372924804688e+01,4.550312638282775879e+01,9.750678539276123047e+00,7.608335375785829058e+01,1.754808139801025746e+01,1.500098323822021484e+01,1.873566198348998668e+01,2.682996559143066406e+01,1.351655340194701971e+01,3.819011211395264382e+01
7.510406017000000212e+00,2.321326422691344860e+01,1.907361698150634766e+01,1.687101340293884633e+01,1.754272818565368652e+01,1.737614870071410778e+01,3.672116756439208984e+00,1.750935173034667969e+01,3.539076113700867410e+01,2.266391324996948242e+01,2.613510751724243164e+01,5.828411102294922763e+00,5.094099521636962891e+01,2.751751303672790527e+01,3.350230121612548828e+01,4.664382481575011496e+01,2.751751613616943359e+01,1.771996450424194691e+01,7.363005852699279785e+01,3.819012141227721457e+01,3.512741565704346414e+01,2.803317594528198242e+01,1.514165782928466797e+01,2.017325854301452637e+01,2.195463275909423828e+01,1.673552656173706055e+01,1.723555898666382191e+01,1.868878293037414551e+01,1.129765892028808594e+01,3.556493997573852539e+01
9.288057327000000640e+00,2.725918221473694203e+01,1.610556697845458984e+01,1.419976878166198730e+01,1.994841051101684926e+01,1.807551002502441406e+01,2.578294515609740767e+00,1.712898421287536621e+01,2.855036377906799672e+01,2.440544867515563965e+01,1.674377346038818715e+01,3.375222682952881303e+00,2.850195980072021129e+01,2.213118863105773926e+01,2.076705265045166016e+01,6.081668043136596680e+01,3.215845942497252707e+01,1.968885350227355957e+01,1.454787452220917032e+02,4.044027900695800781e+01,2.623617649078369141e+01,3.367418789863586426e+01,9.875678062438963067e+00,1.651675891876220703e+01,2.111082839965820312e+01,1.748557567596435547e+01,2.645494127273559926e+01,2.425166821479797008e+01,1.793872356414794922e+01,4.069029641151428223e+01
7.129283427999999923e+00,1.212213468551635565e+01,1.818873715400696156e+01,1.302817106246948242e+01,1.993278908729552867e+01,2.047010493278503418e+01,2.672132968902587891e+00,2.221360015869140625e+01,2.646624207496643066e+01,3.405957698822020774e+01,2.353821086883544922e+01,3.125359058380126953e+00,5.120664238929749246e+01,3.592434191703797097e+01,1.962634944915771484e+01,6.496225571632385254e+01,3.264286804199219461e+01,4.081530284881592507e+01,4.998592925071715598e+01,3.045521569252014160e+01,3.054897236824036000e+01,4.533124017715454102e+01,7.703654766082763672e+00,1.790748143196105957e+01,3.058022356033325195e+01,1.356343007087707520e+01,1.807936573028564453e+01,2.392351698875426891e+01,9.500652790069580078e+00,3.742444849014282227e+01
5.570989847000000772e+00,2.197918081283569336e+01,1.754528069496154785e+01,1.320000505447387518e+01,1.938604331016540527e+01,2.401721143722534180e+01,5.047227144241333008e+00,1.845856642723083496e+01,3.596113634109497070e+01,2.807824110984802246e+01,2.434555935859680176e+01,3.390681743621826172e+00,2.406432938575744984e+01,2.478295397758483887e+01,2.111082720756530762e+01,6.187924981117249246e+01,2.543924546241760609e+01,2.147022700309753063e+01,4.309671473503113504e+01,4.223727822303771973e+01,5.114413857460021973e+01,3.461175131797790527e+01,9.610036849975585938e+00,1.776684427261352184e+01,2.787691497802734375e+01,1.201645207405090332e+01,2.775190830230712891e+01,2.001700043678284047e+01,1.090700650215148926e+01,4.022151160240172629e+01
9.473533869000000607e+00,2.261965370178223012e+01,1.782391381263732910e+01,1.115361452102661310e+01,1.933917999267578125e+01,2.737193083763122559e+01,2.484513998031615767e+00,2.285576534271239879e+01,3.006518673896789551e+01,2.387723374366760609e+01,1.727846479415893555e+01,7.234868526458740234e+00,3.278350090980530496e+01,2.387663888931274414e+01,2.192453789710998535e+01,6.308245706558228250e+01,2.767377734184264781e+01,1.997012114524841309e+01,4.958153104782104492e+01,6.659832692146299848e+01,9.200635838508605957e+01,3.757742691040039062e+01,2.206401228904723766e+01,1.064135766029358088e+01,2.220464920997619984e+01,1.164142370223999023e+01,1.932945227622985840e+01,2.525173306465148926e+01,1.243835449218750000e+01,3.628374242782592773e+01
5.042113066000000643e+00,1.513704872131347479e+01,2.305704998970032094e+01,1.441846752166748047e+01,2.238533473014831543e+01,2.754869532585144043e+01,2.640806674957275391e+00,1.456433224678039551e+01,3.656373977661132812e+01,3.944110727310181375e+01,2.610626173019409180e+01,6.969324827194213867e+00,2.892386388778686523e+01,2.659557723999023438e+01,2.526735949516296387e+01,1.101638190746307373e+02,3.193969345092773082e+01,2.092331242561340687e+01,6.258242154121398926e+01,2.978329420089721680e+01,8.650590419769287109e+01,3.473676180839538574e+01,1.120389485359191895e+01,8.641225099563598633e+00,2.029827189445495961e+01,3.397109079360961914e+01,1.982948732376098278e+01,2.251717138290405273e+01,1.351654672622680664e+01,3.990899181365967507e+01
8.692893028000000299e+00,1.968137526512145996e+01,2.119811511039733887e+01,1.771456289291382191e+01,1.448095250129699529e+01,3.065747189521789551e+01,2.625090599060058594e+00,1.314401006698608576e+01,3.334357881546020508e+01,4.657691764831542969e+01,2.879713869094848633e+01,3.187581539154052734e+00,4.301857900619506836e+01,6.341060733795166016e+01,2.065766716003417969e+01,1.086637146472930766e+02,3.022082686424255371e+01,1.900130510330199840e+01,5.397245836257935281e+01,2.793942046165466309e+01,7.766158723831176758e+01,4.678446292877197266e+01,4.997033190727234597e+01,3.387598848342895508e+01,2.581427407264709117e+01,1.717304992675781250e+01,1.587609171867370605e+01,2.286094641685485840e+01,1.721808767318725586e+01,3.923518109321593528e+01
1.405606103000000040e+01,2.233847093582153320e+01,1.693349838256835938e+01,1.299692869186401545e+01,1.874557018280029297e+01,3.108017849922180176e+01,2.515792369842529297e+00,2.381319642066955922e+01,2.709638571739196777e+01,3.459513139724731445e+01,2.102989125251770020e+01,7.969288825988769531e+00,3.961209535598754883e+01,2.636118459701538086e+01,1.687616109848022461e+01,1.084449486732482768e+02,2.833007144927978516e+01,2.053266191482544301e+01,4.098719096183777566e+01,1.061010367870330811e+02,5.503366947174072266e+01,3.704942131042481179e+01,9.338141775131227007e+01,1.998573803901672719e+01,2.642369127273559926e+01,1.061010336875915705e+01,1.995449542999267933e+01,3.175272727012634277e+01,8.016172409057617188e+00,4.054963922500610352e+01
3.715929746999999672e+00,2.252592587471008656e+01,1.338746166229248047e+01,1.746462440490722656e+01,1.882367634773254750e+01,2.966972088813781738e+01,3.500344276428222656e+00,2.088974165916442871e+01,2.476101326942444203e+01,2.107686519622802734e+01,2.020066452026367188e+01,4.031502962112426758e+00,3.043959331512451172e+01,2.948640179634094594e+01,1.961072134971618652e+01,1.138359472751617432e+02,3.326790904998778586e+01,1.918881940841674449e+01,6.417628335952760210e+01,1.117733032703399516e+02,6.847357773780822754e+01,4.053403401374817605e+01,2.365787148475646973e+01,2.275156188011169078e+01,1.653238081932067871e+01,1.075073933601379395e+01,1.893880057334899902e+01,2.758001899719238637e+01,1.845439076423645020e+01,4.389364194869995117e+01
5.416519402999999677e+00,1.426225543022155762e+01,1.896426773071289062e+01,1.580876231193542480e+01,2.296332287788391113e+01,2.895504736900329590e+01,2.453252077102661133e+00,1.427651429176330566e+01,2.714981365203857067e+01,3.307595920562744141e+01,2.104154849052428844e+01,5.187843322753906250e+00,2.514235281944274902e+01,4.947214889526367188e+01,2.797067213058471680e+01,1.204913072586059570e+02,3.083024477958678844e+01,1.753245377540588379e+01,3.998712110519409180e+01,1.114297013282775879e+02,5.203482389450072532e+01,3.354917812347412109e+01,4.133096575737000222e+01,1.332903981208801270e+01,2.892386651039123535e+01,1.979823660850524902e+01,3.458049917221069336e+01,2.490796184539794922e+01,1.481351876258850098e+01,3.956521677970885520e+01
6.840937613999999556e+00,2.010462331771850231e+01,1.727716612815856934e+01,1.787077665328979847e+01,1.773018455505371094e+01,3.082254385948180797e+01,2.656346082687377930e+00,1.640976071357727051e+01,3.166228246688842773e+01,3.765178251266479492e+01,1.491070604324340820e+01,3.641008138656616211e+00,3.242410159111022949e+01,3.775259184837340598e+01,1.595422029495239258e+01,1.183987610340118408e+02,2.564238429069519043e+01,4.240916466712952371e+01,5.248798322677611594e+01,1.151954135894775391e+02,3.695566558837890625e+01,2.909575128555297852e+01,1.143828582763672053e+01,1.571983027458190918e+01,1.912631225585937145e+01,1.589171719551086426e+01,2.107957434654235840e+01,2.667370891571044922e+01,1.168830275535583496e+01,3.933083033561705832e+01
4.828889369999999737e+00,1.740213799476623535e+01,1.518391203880310059e+01,1.443408870697021484e+01,2.233847093582153320e+01,2.912692499160766602e+01,2.719040632247924805e+00,1.908835363388061168e+01,2.684342813491821289e+01,3.621495056152343750e+01,1.249113583564758478e+01,4.312779426574707031e+00,3.079899048805237172e+01,3.389295434951782227e+01,1.443849229812622070e+01,1.316502692699432373e+02,2.422041559219360352e+01,2.229840707778930664e+01,5.297238755226135254e+01,1.433320593833923056e+02,3.395545625686644797e+01,3.201782822608948464e+01,9.453775882720947266e+00,2.489233922958374023e+01,2.734562587738037109e+01,9.875673770904539239e+00,1.689178586006164551e+01,2.908012104034423828e+01,1.665739321708679199e+01,4.009650540351868386e+01
6.465680361000000431e+00,2.274462366104125977e+01,1.551195955276489258e+01,1.713657498359680176e+01,1.871432685852050781e+01,2.622896528244018555e+01,4.875325202941895419e+00,2.218441987037658691e+01,2.197776484489440918e+01,2.448944067955017090e+01,1.212360191345214844e+01,2.390796661376953125e+00,2.456418633460998535e+01,1.934507846832275391e+01,2.240778875350952148e+01,1.225552940368652344e+02,2.637681078910827992e+01,3.333041191101073508e+01,6.591077733039855957e+01,7.489576506614683638e+01,8.653719711303710938e+01,3.018957424163818359e+01,1.734494018554687500e+01,2.207963824272155762e+01,2.075142741203307750e+01,1.650113558769226074e+01,2.064204406738280895e+01,2.404852700233459473e+01,9.500655174255372870e+00,4.825331139564514160e+01
9.381697654999999969e+00,2.024521589279174449e+01,1.726154518127441406e+01,1.171598076820373535e+01,1.844876861572265625e+01,2.231397342681884766e+01,2.531305074691772461e+00,1.385394263267517090e+01,3.147702693939208984e+01,2.729088854789733887e+01,1.270012688636779785e+01,7.172213554382324219e+00,2.668933463096619008e+01,1.548543763160705566e+01,2.578302216529846547e+01,1.117733070850372314e+02,2.786129021644592640e+01,1.915756630897521973e+01,9.064548826217651367e+01,2.665663428306580158e+02,1.041321525573730469e+02,3.523679327964782715e+01,1.670427370071410778e+01,1.540730762481689453e+01,2.354849123954772949e+01,1.775122070312500000e+01,1.678240370750427246e+01,2.790816712379455922e+01,1.440723633766174316e+01,4.689384675025939941e+01
