alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.46239444769934673	0.003896697397481231	288.576	8.5	291.46	192.556	0.39834869874307405	xor({a}{g}{b}{c}{e})and({h}){c}{b}{f}{d}	0.8475292655784448	0	0.4483229102586368	0	1600	13	1619	1067	10	4	12	7	0	0	0	0.8888888888888888	0	51.373947620391846	500	51.373947620391846	0	0	
0.7010214780088472	0.025623372567772088	137.732	9.726	152.562	100.3	0.5193176436166602	xor({a}{g}{b}{c}{e}){c}{b}{f}{d}	0.9166944592064185	1	0.5269258251334432	0	499	20	730	476	10	4	12	7	0	0	0	0.8235294117647058	0	6.0837790966033936	1000	57.45772671699524	0	0	
0.6560774376168695	0.0827165719788185	102.08	10.182	117.422	76.666	0.5346398572318665	xor({e})xor({a})and(xor(lo1(seq({a}{f}){g}))){b}lo1({d})lo3({c})	0.8828960825370693	2	0.7778091073879656	0	500	21	714	464	10	4	12	7	0	0	0	0.875	0	7.500515460968018	1500	64.95824217796326	0	0	
0.6647859070661728	0.1459754778975314	109.56	12.204	133.026	86.546	0.5418104873513706	xor({e})xor({a})and(xor(lo1(seq({e}{f}){g}))){b}lo1({d})lo3({c})	0.8858027771375048	3	0.8003402705467852	0	499	20	735	478	17	4	12	7	0	0	0	0.875	0	13.032142639160156	2000	77.99038481712341	0	0	
0.6882559450917536	0.24293734038351833	125.598	14.216	158.676	102.224	0.5638267284636411	xor({e})xor({a})and(xor(lo3(seq({a}{f}){g}))){b}lo4({d})lo3({h})	0.8936376142060525	4	0.8825900473426268	0	435	21	621	408	23	4	12	7	0	0	0	0.875	0	34.03359007835388	2500	112.0239748954773	0	0	
0.6826118094112171	0.2773915250672784	134.708	14.952	174.132	111.378	0.5695022033371967	and({c})xor({f}{e}{b}{g})and(seq(and({d})){h})seq({a})	0.8917531461405711	5	0.8255703890531365	0	461	21	679	438	28	4	12	7	0	0	0	1.0	0	47.70640230178833	3000	159.73037719726562	0	0	
0.710450985954922	0.2919510302481158	126.95	14.564	161.11	103.166	0.5759969044453679	xor({e})xor({a})and(xor(lo3(seq({a}{f}){g}))){b}xor({d})lo3({h})	0.9269487642514027	6	0.8911712917437665	0	476	21	704	455	35	6	24	14	0	0	0	0.875	0	24.423553228378296	3500	184.15393042564392	0	0	
0.8308119311694943	0.33389818951873246	120.508	14.438	150.098	95.948	0.5986315612364339	{a}xor({c})xor(and({g})seq({h}seq(seq(and({g}{d})){b})xor(xor({a})))xor(xor(and({d}))))opt({f})and({e})	0.9415238849391201	7	0.623699502056424	0	481	21	705	458	28	4	12	7	0	0	0	0.8421052631578947	0	46.39381265640259	4000	230.5477430820465	0	0	
0.8297803446696941	0.34124537354689494	121.168	14.762	150.226	95.74	0.6129395557787949	{a}xor({c})xor(and({g})seq({b}xor(xor({a})))xor(xor(and({d}))))opt({f})and({e})	0.9484571696256597	8	0.7093950675522154	0	492	20	719	465	28	4	12	7	0	0	0	0.875	0	53.40991926193237	4500	283.9576623439789	0	0	
0.8297803446696941	0.3465553207889601	131.244	15.506	166.24	105.552	0.6323755378293341	{a}xor({c})xor(and({g})seq({b}xor(xor({g})))xor(xor(and({d}))))opt({f})and({e})	0.9484571696256597	9	0.8648829239565283	0	491	21	720	464	37	5	16	10	0	0	0	0.875	0	26.22170901298523	5000	310.1793713569641	0	0	
