alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0	0.005049999999995054	299.136	8.5	301.736	199.596	0.074999999999982	{a}{c}{f}{d}{b}{e}	0	0	0	0	1609	13	1626	1073	10	4	12	7	0	0	0	0	0	82.59169435501099	500	82.59169435501099	0	0	
0.7759447177105834	0.021779597025635894	144.158	9.812	160.194	104.926	0.6001442912738264	{a}{c}opt({c}and({d}{g}){e}{h}){b}{e}	0.7668227181939684	1	0.7071676206637617	0	499	20	758	492	10	4	12	7	0	0	0	0.8235294117647058	0	9.450177431106567	1000	92.04187178611755	0	0	
0.7759447177105834	0.05983029092761109	97.294	9.88	106.07	69.08	0.6001442912738264	{a}{c}opt({c}and({d}{g}){e}{h}){b}{e}	0.7668227181939684	2	0.7071676206637617	0	460	21	669	439	10	4	12	7	0	0	0	0.8235294117647058	0	10.718104124069214	1500	102.75997591018677	0	0	
0.7624515688011276	0.11159750989359006	107.656	10.682	113.01	73.288	0.601199004202182	and({c})lo3(opt({f}))seq({d}{b})xor({e}xor({a}))xor({h})lo2({c})opt({e}{g})	0.7629065637600857	3	0.7091893099668279	0	446	20	670	437	16	4	12	7	0	0	0	0.8888888888888888	0	16.955134868621826	2000	119.7151107788086	0	0	
0.808362197195706	0.2010608869492566	116.026	12.248	132.008	85.656	0.6187340807999577	{a}{c}opt({c}and({d}{g})seq({d}){h}){b}{e}	0.7929088907948966	4	0.7187196358575708	0	495	21	755	492	12	4	12	7	0	0	0	0.8235294117647058	0	46.03858208656311	2500	165.7536928653717	0	0	
0.7620484099166731	0.26775820810614537	107.48	12.996	133.092	86.64	0.6453855250098515	and({a})lo3({f}xor({c}){e})seq({d}{b})xor(xor({h}))opt({e}{g})	0.909956745692895	5	0.9091428691413977	0	427	21	585	382	16	4	12	7	0	0	0	0.9411764705882353	0	86.21928691864014	3000	251.97297978401184	0	0	
0.8046629916344361	0.29930554202894494	99.644	13.386	130.136	84.544	0.8488535444537583	and({a})lo4({f}xor({c}){e})seq({d}{b})xor({e})opt({e}{g})	0.9255960301262939	6	0.8775002876264978	0	476	21	716	467	10	4	12	7	0.8972021020145474	0	0	0.8235294117647058	0	90.75067090988159	3500	342.72365069389343	0	0	
0.8213813889357185	0.33720278212345395	101.03	13.472	137.478	88.788	0.850039603951958	{a}seq({d}{b})xor({e}xor({a}))xor({h})lo2({c})opt({e}{g})	0.9073417555965593	7	0.783793344826814	0	499	20	754	490	10	4	12	7	0.9250831838185912	0	0	0.8235294117647058	0	111.87302708625793	4000	454.59667778015137	0	0	
0.8483038510059331	0.3695375054433627	104.056	13.498	151.012	97.008	0.8653666787947784	and({a})lo4({f}and({a}){e})seq({d}{b})xor({e})opt({h}{g})	0.941795267735766	8	0.7904772413752336	0	499	20	759	496	16	4	12	7	0.9196413921270402	0	0	0.8235294117647058	0	74.62307953834534	4500	529.2197573184967	0	0	
0.8518454209774832	0.42015882811458477	109.044	13.836	159.936	102.204	0.8945758327504828	and({a})lo4({f}and({c}){e})seq({d}{b})xor({e})opt({h}{g})	0.943118992956534	9	0.9202225630460754	0	445	20	669	436	22	6	30	19	0.9196413921270402	0	0	0.9411764705882353	0	76.56031322479248	5000	605.7800705432892	0	0	
