alignment	ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	best_phenotype	complexity	gen	generalization	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	precision	regens	runtime_error	simplicity	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.6615361488154193	0.005224544764737758	296.234	8.5	298.858	197.66	0.5297464441624219	xor({h})xor({d})xor({b}{f}{a}{e})seq({g})lo1({f})	0.8847180881785116	0	0.3618553140220482	0	1645	13	1661	1097	10	4	12	7	0	0	0	0.875	0	68.91456079483032	500	68.91456079483032	0	0	
0.663961100410329	0.034961841043797355	155.962	10.154	168.114	110.504	0.5549708864374762	xor({h})xor({d})xor({b}{f}{a}{e})seq({g})lo1({e})	0.8855274769004906	1	0.5783660993959197	0	496	20	636	413	10	4	12	7	0	0	0	0.875	0	8.2091965675354	1000	77.12375736236572	0	0	
0.7208767894957387	0.09511985583312473	104.786	10.336	116.626	75.86	0.5830153971387277	xor({b})opt({a}{h}{e}{d}{f})xor({g})lo4({b})	0.5767669316278937	2	0.9118644846380956	0	495	20	609	396	10	4	12	7	0	0	0	0.875	0	7.889731168746948	1500	85.01348853111267	0	0	
0.7871899329877764	0.19984938993922283	106.812	10.582	118.1	76.814	0.610942320221179	xor({h}{a})xor({d})xor({b}{f}{a}{e})seq({g})lo1({e})	0.9008390763937751	3	0.6253526618814915	0	421	20	570	376	19	4	12	7	0	0	0	0.8235294117647058	0	21.53389883041382	2000	106.54738736152649	0	0	
0.8264902199392223	0.272547686381082	116.336	11.298	132.802	86.102	0.6463552600852118	and(opt({a}))xor({d})xor({b}{c}{a}{e})seq({h})lo1({f})	0.9182047580107822	4	0.7180317029997206	0	498	21	743	483	24	4	12	7	0	0	0	0.875	0	30.389535665512085	2500	136.93692302703857	0	0	
0.8085671445360334	0.25723648495726037	111.762	11.368	128.304	83.358	0.8014617704454686	opt({d})xor(xor({b}lo2(xor(seq({h}{f}{c}){a}seq({d}{e}{b}){g}{e}){b})))and({d}){e}and({h})	0.8429372916793548	5	0.6516635145156418	0	469	20	671	440	32	4	12	7	0.894317187878927	0	0	0.6956521739130435	0	59.21389627456665	3000	196.15081930160522	0	0	
0.8038272825553662	0.2877518806459801	114.144	11.576	132.338	86.052	0.809367187595954	opt({d})xor(xor({b}lo4(xor(seq({h}{f}{c}){a}seq({d}{e}{b}){g}){b})))and({d}){e}and({h})	0.8624802067570441	6	0.6835248001390187	0	461	20	670	432	32	4	12	7	0.8978589119870575	0	0	0.7272727272727273	0	42.29976725578308	3500	238.4505865573883	0	0	
0.8617743488953566	0.3067892867562062	112.16	12.372	133.076	86.292	0.8367270303346503	opt({a})xor(xor({b}lo4(xor(seq({h}{f}{c}){a}seq({d}{e}{b}){g}){b})))and({d}){e}and({h})	0.8992620718237734	7	0.6657993664803815	0	490	20	718	461	41	6	24	14	0.8955558559271631	0	0	0.7272727272727273	0	53.13246750831604	4000	291.58305406570435	0	0	
0.8617743488953566	0.3697602337021146	114.828	13.656	136.428	88.396	0.8367270303346503	opt({a})xor(xor({b}lo4(xor(seq({h}{f}{c}){a}seq({d}{e}{b}){g}){b})))and({d}){e}and({h})	0.8992620718237734	8	0.6657993664803815	0	453	20	653	424	36	4	12	7	0.8955558559271631	0	0	0.7272727272727273	0	83.09523916244507	4500	374.6782932281494	0	0	
0.8949580316870284	0.42951794988653846	130.148	16.86	158.962	102.62	0.8735956716859671	and(opt({c}{a}))xor({d})xor({b}{c}{a}{e})seq({h})lo1({g})	0.9232935372648627	9	0.8514478536603475	0	436	21	621	407	55	7	44	27	0.8421290578680936	0	0	0.8235294117647058	0	200.94073462486267	5000	575.6190278530121	0	0	
0.8949580316870284	0.4659343722973367	132.282	18.572	162.338	104.522	0.8735956716859671	and(opt({c}{a}))xor({d})xor({b}{c}{a}{e})seq({h})lo1({g})	0.9232935372648627	10	0.8514478536603475	0	489	21	704	460	36	4	12	7	0.8421290578680936	0	0	0.8235294117647058	0	138.27150654792786	5500	713.8905344009399	0	0	
0.8949580316870284	0.5021129159219879	136.372	18.916	169.578	109.05	0.8735956716859671	and(opt({c}{a}))xor({d})xor({b}{c}{a}{e})seq({h})lo1({g})	0.9232935372648627	11	0.8514478536603475	0	453	21	651	424	36	4	12	7	0.8421290578680936	0	0	0.8235294117647058	0	127.21226453781128	6000	841.1027989387512	0	0	
0.8607999363467183	0.4817381852142598	134.278	17.93	166.3	106.876	0.8851597078297893	opt({a})xor(xor({b}lo4(xor({d}){b}and({c}){f})))xor({d}){e}and({h})	0.9577859186150333	12	0.913653443891221	0	494	21	718	465	36	4	12	7	0.9141344254054364	0	0	0.8235294117647058	0	100.56247067451477	6500	941.665269613266	0	0	
0.8983905321043815	0.49724570524552214	129.43	17.128	159.914	102.754	0.891753582665234	opt({a})xor(xor({c}lo4(xor({a}seq({d}){g}){b})))and({d}){e}and({h})	0.9387386198901106	13	0.8467472532404658	0	402	21	571	373	38	5	14	9	0.91160241533745	0	0	0.8235294117647058	0	97.0388994216919	7000	1038.7041690349579	0	0	
